ts,open,high,low,close,volume
2025-05-22 20:00:00+00:00,177.79,179.96,177.21,179.56,101712.0
2025-05-23 00:00:00+00:00,179.61,185.38,179.17,184.88,440801.0
2025-05-23 04:00:00+00:00,184.89,185.24,179.72,182.44,414479.0
2025-05-23 08:00:00+00:00,182.45,187.57,177.05,177.84,677623.0
2025-05-23 12:00:00+00:00,177.84,183.7,173.15,180.64,1028201.0
2025-05-23 16:00:00+00:00,180.63,182.17,178.38,179.1,382475.0
2025-05-23 20:00:00+00:00,179.08,179.22,173.2,173.96,317819.0
2025-05-24 00:00:00+00:00,173.92,175.98,172.52,175.1,247194.0
2025-05-24 04:00:00+00:00,175.08,176.41,173.42,173.9,196435.0
2025-05-24 08:00:00+00:00,173.91,178.23,173.22,176.83,254452.0
2025-05-24 12:00:00+00:00,176.84,177.06,175.02,176.28,166794.0
2025-05-24 16:00:00+00:00,176.24,177.61,175.21,177.1,108753.0
2025-05-24 20:00:00+00:00,177.05,177.85,175.27,175.84,111370.0
2025-05-25 00:00:00+00:00,175.86,176.83,170.11,173.56,470991.0
2025-05-25 04:00:00+00:00,173.57,174.33,171.85,172.27,184191.0
2025-05-25 08:00:00+00:00,172.31,172.31,170.13,171.9,268593.0
2025-05-25 12:00:00+00:00,171.9,172.62,169.1,170.21,313072.0
2025-05-25 16:00:00+00:00,170.2,172.7,169.14,172.42,176768.0
2025-05-25 20:00:00+00:00,172.42,175.8,170.85,175.63,184549.0
2025-05-26 00:00:00+00:00,175.64,177.72,175.01,176.93,193249.0
2025-05-26 04:00:00+00:00,176.98,178.93,176.46,178.08,222046.0
2025-05-26 08:00:00+00:00,178.08,178.25,176.22,177.81,142037.0
2025-05-26 12:00:00+00:00,177.79,178.75,175.83,177.38,276820.0
2025-05-26 16:00:00+00:00,177.42,177.96,173.41,174.02,208761.0
2025-05-26 20:00:00+00:00,173.96,175.99,173.55,174.82,171630.0
2025-05-27 00:00:00+00:00,174.83,175.69,169.97,173.45,493132.0
2025-05-27 04:00:00+00:00,173.45,175.81,171.91,175.35,297021.0
2025-05-27 08:00:00+00:00,175.38,177.14,174.87,176.7,232931.0
2025-05-27 12:00:00+00:00,176.68,179.3,174.91,178.34,435760.0
2025-05-27 16:00:00+00:00,178.37,179.19,177.31,177.41,225944.0
2025-05-27 20:00:00+00:00,177.42,178.55,175.47,176.61,170277.0
2025-05-28 00:00:00+00:00,176.6,177.35,174.14,175.03,216965.0
2025-05-28 04:00:00+00:00,175.03,175.26,173.6,173.85,130542.0
2025-05-28 08:00:00+00:00,173.84,174.44,172.77,174.42,208805.0
2025-05-28 12:00:00+00:00,174.44,175.02,168.7,169.62,522413.0
2025-05-28 16:00:00+00:00,169.65,171.94,169.05,169.33,231537.0
2025-05-28 20:00:00+00:00,169.35,172.57,169.1,172.13,155095.0
2025-05-29 00:00:00+00:00,172.15,175.22,171.23,173.64,377415.0
2025-05-29 04:00:00+00:00,173.61,173.88,170.03,172.13,248981.0
2025-05-29 08:00:00+00:00,172.15,173.38,171.48,172.79,151509.0
2025-05-29 12:00:00+00:00,172.78,172.83,168.91,169.7,371830.0
2025-05-29 16:00:00+00:00,169.7,170.32,165.81,166.77,463289.0
2025-05-29 20:00:00+00:00,166.73,168.44,165.7,166.62,163674.0
2025-05-30 00:00:00+00:00,166.6,167.4,159.69,165.05,679817.0
2025-05-30 04:00:00+00:00,165.04,165.79,162.49,162.61,276005.0
2025-05-30 08:00:00+00:00,162.65,164.06,161.39,163.7,232277.0
2025-05-30 12:00:00+00:00,163.73,163.85,160.03,161.1,324432.0
2025-05-30 16:00:00+00:00,161.16,161.69,155.76,160.7,426620.0
2025-05-30 20:00:00+00:00,160.69,160.89,155.01,156.09,275578.0
2025-05-31 00:00:00+00:00,156.1,157.14,152.05,154.02,669107.0
2025-05-31 04:00:00+00:00,154.04,155.76,152.92,154.77,157328.0
2025-05-31 08:00:00+00:00,154.81,155.17,152.5,152.86,186512.0
2025-05-31 12:00:00+00:00,152.83,156.67,152.55,155.53,249918.0
2025-05-31 16:00:00+00:00,155.53,157.83,155.1,157.41,139539.0
2025-05-31 20:00:00+00:00,157.42,157.95,156.2,156.34,143297.0
2025-06-01 00:00:00+00:00,156.34,156.63,153.29,154.63,168877.0
2025-06-01 04:00:00+00:00,154.63,155.85,154.05,154.38,93307.0
2025-06-01 08:00:00+00:00,154.32,154.54,150.16,151.94,387127.0
2025-06-01 12:00:00+00:00,151.93,154.46,150.51,154.06,267558.0
2025-06-01 16:00:00+00:00,154.1,156.63,153.35,155.8,332436.0
2025-06-01 20:00:00+00:00,155.78,157.84,155.07,157.61,144179.0
2025-06-02 00:00:00+00:00,157.59,158.85,155.3,155.39,217819.0
2025-06-02 04:00:00+00:00,155.38,156.63,154.59,155.45,189130.0
2025-06-02 08:00:00+00:00,155.42,156.48,152.86,153.37,320923.0
2025-06-02 12:00:00+00:00,153.36,154.41,151.52,153.07,371033.0
2025-06-02 16:00:00+00:00,153.09,155.08,151.72,152.89,212355.0
2025-06-02 20:00:00+00:00,152.91,157.17,152.88,156.71,224201.0
2025-06-03 00:00:00+00:00,156.75,162.33,156.25,159.33,429603.0
2025-06-03 04:00:00+00:00,159.35,160.1,158.12,159.72,142466.0
2025-06-03 08:00:00+00:00,159.73,161.56,158.13,160.48,213827.0
2025-06-03 12:00:00+00:00,160.48,163.6,159.36,162.1,436713.0
2025-06-03 16:00:00+00:00,162.12,162.3,159.89,160.5,218328.0
2025-06-03 20:00:00+00:00,160.48,160.52,154.02,155.12,327865.0
2025-06-04 00:00:00+00:00,155.13,157.55,154.11,156.51,256746.0
2025-06-04 04:00:00+00:00,156.52,156.94,155.61,156.36,135238.0
2025-06-04 08:00:00+00:00,156.35,157.83,155.6,155.83,200785.0
2025-06-04 12:00:00+00:00,155.85,157.92,154.5,157.05,364309.0
2025-06-04 16:00:00+00:00,157.05,157.48,155.18,155.31,161526.0
2025-06-04 20:00:00+00:00,155.28,155.53,152.9,153.22,208177.0
2025-06-05 00:00:00+00:00,153.22,154.56,152.93,153.78,172045.0
2025-06-05 04:00:00+00:00,153.82,154.09,151.8,152.39,274936.0
2025-06-05 08:00:00+00:00,152.4,152.99,151.25,152.33,280282.0
2025-06-05 12:00:00+00:00,152.31,154.4,148.35,150.82,809350.0
2025-06-05 16:00:00+00:00,150.83,151.04,144.01,146.13,777283.0
2025-06-05 20:00:00+00:00,146.13,146.55,141.38,144.21,593021.0
2025-06-06 00:00:00+00:00,144.21,146.79,144.02,146.75,189419.0
2025-06-06 04:00:00+00:00,146.74,148.18,146.55,147.31,236715.0
2025-06-06 08:00:00+00:00,147.3,149.5,147.14,149.01,263153.0
2025-06-06 12:00:00+00:00,149.02,152.34,149.02,150.97,466143.0
2025-06-06 16:00:00+00:00,150.98,151.49,148.35,148.98,199194.0
2025-06-06 20:00:00+00:00,149.01,149.88,147.59,147.75,88745.0
2025-06-07 00:00:00+00:00,147.76,149.63,146.84,149.4,196045.0
2025-06-07 04:00:00+00:00,149.4,152.74,148.9,152.26,263249.0
2025-06-07 08:00:00+00:00,152.27,152.6,151.13,151.34,178327.0
2025-06-07 12:00:00+00:00,151.36,152.33,150.6,150.89,155645.0
2025-06-07 16:00:00+00:00,150.9,151.52,150.06,150.49,147999.0
2025-06-07 20:00:00+00:00,150.49,151.46,149.67,150.02,89063.0
2025-06-08 00:00:00+00:00,149.97,150.27,149.06,149.79,124729.0
2025-06-08 04:00:00+00:00,149.79,150.43,149.02,149.24,101904.0
2025-06-08 08:00:00+00:00,149.25,149.65,147.78,149.55,234918.0
2025-06-08 12:00:00+00:00,149.54,151.11,148.92,150.6,224805.0
2025-06-08 16:00:00+00:00,150.62,154.43,150.54,154.38,251241.0
2025-06-08 20:00:00+00:00,154.37,155.26,152.04,152.38,185400.0
2025-06-09 00:00:00+00:00,152.37,153.13,150.67,151.48,224005.0
2025-06-09 04:00:00+00:00,151.47,151.8,149.51,150.79,217080.0
2025-06-09 08:00:00+00:00,150.79,156.52,150.32,155.5,494320.0
2025-06-09 12:00:00+00:00,155.55,155.74,152.91,154.9,315494.0
2025-06-09 16:00:00+00:00,154.92,156.88,154.89,155.64,225286.0
2025-06-09 20:00:00+00:00,155.65,161.65,155.63,161.07,313810.0
2025-06-10 00:00:00+00:00,161.06,161.76,158.61,159.09,245130.0
2025-06-10 04:00:00+00:00,159.09,159.55,157.35,158.39,267759.0
2025-06-10 08:00:00+00:00,158.42,161.46,157.07,160.78,383534.0
2025-06-10 12:00:00+00:00,160.77,161.9,156.23,157.95,673305.0
2025-06-10 16:00:00+00:00,157.96,165.42,156.98,163.54,462583.0
2025-06-10 20:00:00+00:00,163.55,165.6,162.8,165.05,276419.0
2025-06-11 00:00:00+00:00,165.06,167.38,163.35,166.59,389036.0
2025-06-11 04:00:00+00:00,166.6,167.06,164.3,166.53,297402.0
2025-06-11 08:00:00+00:00,166.55,167.09,163.95,164.4,358638.0
2025-06-11 12:00:00+00:00,164.42,168.28,163.63,167.19,619620.0
2025-06-11 16:00:00+00:00,167.16,167.39,162.3,162.57,361406.0
2025-06-11 20:00:00+00:00,162.54,163.77,159.11,160.9,270964.0
2025-06-12 00:00:00+00:00,160.89,161.22,159.16,159.78,221607.0
2025-06-12 04:00:00+00:00,159.78,160.48,158.19,158.69,263795.0
2025-06-12 08:00:00+00:00,158.68,159.85,157.28,157.67,234423.0
2025-06-12 12:00:00+00:00,157.68,160.58,156.35,156.97,382499.0
2025-06-12 16:00:00+00:00,156.95,160.38,154.38,154.75,375499.0
2025-06-12 20:00:00+00:00,154.73,155.35,151.92,152.24,367434.0
2025-06-13 00:00:00+00:00,152.27,152.53,140.74,144.68,1352391.0
2025-06-13 04:00:00+00:00,144.68,145.37,142.42,144.93,380182.0
2025-06-13 08:00:00+00:00,144.92,146.58,143.53,145.36,335481.0
2025-06-13 12:00:00+00:00,145.34,147.72,143.82,147.07,474000.0
2025-06-13 16:00:00+00:00,147.06,148.43,144.22,145.07,446086.0
2025-06-13 20:00:00+00:00,145.06,148.89,144.63,148.52,205200.0
2025-06-14 00:00:00+00:00,148.55,148.62,146.35,146.66,193715.0
2025-06-14 04:00:00+00:00,146.63,147.06,145.45,146.1,162857.0
2025-06-14 08:00:00+00:00,146.09,146.13,144.88,145.78,175567.0
2025-06-14 12:00:00+00:00,145.76,145.87,143.73,144.46,244024.0
2025-06-14 16:00:00+00:00,144.45,145.05,142.8,143.42,329336.0
2025-06-14 20:00:00+00:00,143.42,144.94,141.87,144.54,205440.0
2025-06-15 00:00:00+00:00,144.58,145.94,144.5,145.64,118500.0
2025-06-15 04:00:00+00:00,145.64,148.0,145.59,145.8,298694.0
2025-06-15 08:00:00+00:00,145.8,146.6,144.14,146.25,275839.0
2025-06-15 12:00:00+00:00,146.24,152.87,146.05,150.72,717674.0
2025-06-15 16:00:00+00:00,150.73,153.45,150.1,152.12,362759.0
2025-06-15 20:00:00+00:00,152.14,152.93,148.03,152.87,413095.0
2025-06-16 00:00:00+00:00,152.89,157.3,150.89,155.5,489793.0
2025-06-16 04:00:00+00:00,155.51,157.87,155.39,157.21,389531.0
2025-06-16 08:00:00+00:00,157.18,157.49,154.73,156.38,309509.0
2025-06-16 12:00:00+00:00,156.36,157.7,154.6,156.49,455862.0
2025-06-16 16:00:00+00:00,156.5,158.7,156.26,157.73,289954.0
2025-06-16 20:00:00+00:00,157.73,157.8,150.23,150.65,555136.0
2025-06-17 00:00:00+00:00,150.65,153.92,147.42,153.29,554403.0
2025-06-17 04:00:00+00:00,153.3,154.26,152.31,152.63,317705.0
2025-06-17 08:00:00+00:00,152.62,152.85,150.14,150.53,333980.0
2025-06-17 12:00:00+00:00,150.51,151.38,146.41,147.56,499352.0
2025-06-17 16:00:00+00:00,147.54,150.35,145.55,148.83,589395.0
2025-06-17 20:00:00+00:00,148.83,149.23,146.21,147.51,283141.0
2025-06-18 00:00:00+00:00,147.53,149.06,146.48,148.29,210031.0
2025-06-18 04:00:00+00:00,148.3,149.19,146.84,147.95,292202.0
2025-06-18 08:00:00+00:00,147.95,148.5,145.27,146.47,329983.0
2025-06-18 12:00:00+00:00,146.43,146.71,143.72,145.71,474214.0
2025-06-18 16:00:00+00:00,145.68,146.44,143.55,144.63,367617.0
2025-06-18 20:00:00+00:00,144.67,147.83,144.05,146.28,277758.0
2025-06-19 00:00:00+00:00,146.28,147.82,144.84,146.51,238478.0
2025-06-19 04:00:00+00:00,146.5,147.09,144.94,145.04,266693.0
2025-06-19 08:00:00+00:00,145.05,146.43,144.79,145.04,275590.0
2025-06-19 12:00:00+00:00,145.03,145.48,142.76,143.12,421123.0
2025-06-19 16:00:00+00:00,143.11,145.99,143.07,145.43,306842.0
2025-06-19 20:00:00+00:00,145.45,147.38,144.96,146.94,281158.0
2025-06-20 00:00:00+00:00,146.93,147.45,145.34,145.39,230593.0
2025-06-20 04:00:00+00:00,145.39,147.69,144.23,147.36,418060.0
2025-06-20 08:00:00+00:00,147.37,148.7,146.83,148.07,335426.0
2025-06-20 12:00:00+00:00,148.08,148.28,142.32,142.83,716581.0
2025-06-20 16:00:00+00:00,142.84,142.97,135.43,139.71,1315444.0
2025-06-20 20:00:00+00:00,139.72,141.64,138.56,140.02,258650.0
2025-06-21 00:00:00+00:00,140.02,141.24,139.45,140.68,242751.0
2025-06-21 04:00:00+00:00,140.67,140.9,139.78,140.54,146886.0
2025-06-21 08:00:00+00:00,140.54,142.5,140.21,141.97,293739.0
2025-06-21 12:00:00+00:00,141.96,142.35,139.08,140.21,355599.0
2025-06-21 16:00:00+00:00,140.21,140.97,137.15,137.23,423007.0
2025-06-21 20:00:00+00:00,137.23,138.83,130.7,135.29,901070.0
2025-06-22 00:00:00+00:00,135.35,137.52,133.14,135.05,552030.0
2025-06-22 04:00:00+00:00,135.05,136.62,134.54,134.76,231347.0
2025-06-22 08:00:00+00:00,134.78,135.28,131.88,133.17,433506.0
2025-06-22 12:00:00+00:00,133.16,133.79,126.43,128.49,1458152.0
2025-06-22 16:00:00+00:00,128.5,131.41,128.22,129.01,435114.0
2025-06-22 20:00:00+00:00,129.04,132.49,125.79,131.64,625469.0
2025-06-23 00:00:00+00:00,131.64,133.43,131.46,132.58,210006.0
2025-06-23 04:00:00+00:00,132.61,134.93,132.26,134.3,302922.0
2025-06-23 08:00:00+00:00,134.29,134.81,133.19,134.03,257555.0
2025-06-23 12:00:00+00:00,134.05,137.42,132.81,133.34,840097.0
2025-06-23 16:00:00+00:00,133.36,140.19,130.62,139.75,1232129.0
2025-06-23 20:00:00+00:00,139.72,146.85,139.16,144.42,794971.0
2025-06-24 00:00:00+00:00,144.42,144.67,142.2,143.16,273402.0
2025-06-24 04:00:00+00:00,143.1,146.66,142.77,143.9,397090.0
2025-06-24 08:00:00+00:00,143.9,145.72,142.89,144.46,418104.0
2025-06-24 12:00:00+00:00,144.5,145.59,143.36,144.21,433210.0
2025-06-24 16:00:00+00:00,144.23,146.55,142.73,143.53,508175.0
2025-06-24 20:00:00+00:00,143.52,145.82,143.12,145.79,157448.0
2025-06-25 00:00:00+00:00,145.83,146.83,144.96,145.46,245658.0
2025-06-25 04:00:00+00:00,145.45,147.42,144.81,146.94,282410.0
2025-06-25 08:00:00+00:00,146.93,147.04,144.97,146.15,309061.0
2025-06-25 12:00:00+00:00,146.2,147.88,143.02,143.6,530970.0
2025-06-25 16:00:00+00:00,143.6,144.66,142.74,144.66,402462.0
2025-06-25 20:00:00+00:00,144.66,145.52,142.12,143.49,179581.0
2025-06-26 00:00:00+00:00,143.5,147.93,143.34,145.82,458592.0
2025-06-26 04:00:00+00:00,145.85,146.01,143.95,145.08,258918.0
2025-06-26 08:00:00+00:00,145.08,145.71,143.06,143.59,306366.0
2025-06-26 12:00:00+00:00,143.6,143.92,141.34,142.97,564236.0
2025-06-26 16:00:00+00:00,142.94,143.18,140.81,142.23,291417.0
2025-06-26 20:00:00+00:00,142.2,143.9,138.57,139.02,374607.0
2025-06-27 00:00:00+00:00,139.0,141.52,137.08,141.27,337964.0
2025-06-27 04:00:00+00:00,141.26,142.15,140.14,140.28,352639.0
2025-06-27 08:00:00+00:00,140.29,142.71,140.28,142.07,286450.0
2025-06-27 12:00:00+00:00,142.06,143.77,141.06,143.36,636055.0
2025-06-27 16:00:00+00:00,143.4,145.02,140.06,141.68,579221.0
2025-06-27 20:00:00+00:00,141.71,143.28,141.56,142.04,171435.0
2025-06-28 00:00:00+00:00,142.03,143.45,141.09,143.31,226070.0
2025-06-28 04:00:00+00:00,143.32,146.78,143.01,146.45,303617.0
2025-06-28 08:00:00+00:00,146.45,147.46,145.47,147.03,485580.0
2025-06-28 12:00:00+00:00,147.03,148.57,145.78,148.05,412358.0
2025-06-28 16:00:00+00:00,148.07,152.64,147.98,150.58,922279.0
2025-06-28 20:00:00+00:00,150.57,151.31,149.92,150.62,179511.0
2025-06-29 00:00:00+00:00,150.63,150.98,149.34,149.41,254223.0
2025-06-29 04:00:00+00:00,149.41,150.25,149.3,150.22,175105.0
2025-06-29 08:00:00+00:00,150.25,152.2,149.87,151.61,449816.0
2025-06-29 12:00:00+00:00,151.59,152.45,150.63,150.69,446749.0
2025-06-29 16:00:00+00:00,150.68,152.15,149.55,151.1,311469.0
2025-06-29 20:00:00+00:00,151.08,154.7,150.28,153.22,418958.0
2025-06-30 00:00:00+00:00,153.22,154.02,151.2,151.7,321763.0
2025-06-30 04:00:00+00:00,151.7,151.96,149.63,150.58,361124.0
2025-06-30 08:00:00+00:00,150.55,150.98,149.37,150.3,303983.0
2025-06-30 12:00:00+00:00,150.3,159.93,149.66,157.77,1310342.0
2025-06-30 16:00:00+00:00,157.79,158.39,155.28,157.78,748088.0
2025-06-30 20:00:00+00:00,157.72,157.75,154.43,154.75,265017.0
2025-07-01 00:00:00+00:00,154.75,155.58,153.1,153.86,298363.0
2025-07-01 04:00:00+00:00,153.87,153.87,148.44,150.03,672743.0
2025-07-01 08:00:00+00:00,150.03,150.03,148.08,148.82,490353.0
2025-07-01 12:00:00+00:00,148.81,149.24,146.09,147.16,808860.0
2025-07-01 16:00:00+00:00,147.17,148.4,145.23,145.4,431139.0
2025-07-01 20:00:00+00:00,145.41,146.98,144.73,146.8,248428.0
2025-07-02 00:00:00+00:00,146.8,149.16,145.71,148.78,392838.0
2025-07-02 04:00:00+00:00,148.79,149.83,148.23,149.02,327716.0
2025-07-02 08:00:00+00:00,149.03,149.88,148.35,148.55,251206.0
2025-07-02 12:00:00+00:00,148.55,151.48,147.04,151.23,658649.0
2025-07-02 16:00:00+00:00,151.23,153.52,150.18,152.93,701423.0
2025-07-02 20:00:00+00:00,152.9,154.37,151.83,152.23,269693.0
2025-07-03 00:00:00+00:00,152.21,153.94,151.72,153.29,279010.0
2025-07-03 04:00:00+00:00,153.29,155.9,153.1,155.49,427783.0
2025-07-03 08:00:00+00:00,155.51,156.29,154.05,154.47,349947.0
2025-07-03 12:00:00+00:00,154.41,155.24,149.77,150.12,1012741.0
2025-07-03 16:00:00+00:00,150.12,151.98,149.83,151.74,314470.0
2025-07-03 20:00:00+00:00,151.74,153.16,151.74,152.3,283615.0
2025-07-04 00:00:00+00:00,152.32,153.06,150.82,151.62,328330.0
2025-07-04 04:00:00+00:00,151.62,153.77,150.21,150.43,529080.0
2025-07-04 08:00:00+00:00,150.38,150.89,148.89,150.13,331801.0
2025-07-04 12:00:00+00:00,150.13,151.19,146.23,146.51,720285.0
2025-07-04 16:00:00+00:00,146.49,146.94,145.13,146.63,417395.0
2025-07-04 20:00:00+00:00,146.64,148.29,146.31,147.61,169685.0
2025-07-05 00:00:00+00:00,147.6,148.37,147.1,147.68,178838.0
2025-07-05 04:00:00+00:00,147.66,148.45,146.65,147.77,218875.0
2025-07-05 08:00:00+00:00,147.77,148.42,146.71,148.07,220019.0
2025-07-05 12:00:00+00:00,148.08,148.61,146.98,147.04,181439.0
2025-07-05 16:00:00+00:00,147.05,147.19,145.79,146.82,277255.0
2025-07-05 20:00:00+00:00,146.8,147.95,146.37,147.49,77633.0
2025-07-06 00:00:00+00:00,147.5,147.6,146.76,147.27,81709.0
2025-07-06 04:00:00+00:00,147.26,148.39,146.99,147.8,207714.0
2025-07-06 08:00:00+00:00,147.81,147.94,146.68,147.87,231846.0
2025-07-06 12:00:00+00:00,147.88,151.98,147.75,151.44,771205.0
2025-07-06 16:00:00+00:00,151.45,153.12,150.58,151.2,380750.0
2025-07-06 20:00:00+00:00,151.2,153.94,151.11,151.77,307027.0
2025-07-07 00:00:00+00:00,151.78,152.83,150.18,151.81,304653.0
2025-07-07 04:00:00+00:00,151.84,152.38,150.79,152.29,186364.0
2025-07-07 08:00:00+00:00,152.29,153.51,151.57,152.7,317387.0
2025-07-07 12:00:00+00:00,152.7,153.35,150.96,151.0,535832.0
2025-07-07 16:00:00+00:00,151.01,151.5,148.54,148.9,541602.0
2025-07-07 20:00:00+00:00,148.83,148.89,147.62,148.82,203440.0
2025-07-08 00:00:00+00:00,148.82,150.05,147.75,148.59,283226.0
2025-07-08 04:00:00+00:00,148.56,149.69,148.14,149.57,208033.0
2025-07-08 08:00:00+00:00,149.58,151.56,149.46,151.19,309144.0
2025-07-08 12:00:00+00:00,151.2,152.81,149.71,149.79,477802.0
2025-07-08 16:00:00+00:00,149.8,152.79,149.25,151.59,383504.0
2025-07-08 20:00:00+00:00,151.56,151.86,149.85,151.59,160635.0
2025-07-09 00:00:00+00:00,151.6,152.26,150.99,151.23,218993.0
2025-07-09 04:00:00+00:00,151.21,153.79,150.45,152.91,391807.0
2025-07-09 08:00:00+00:00,152.92,154.33,152.23,153.62,284593.0
2025-07-09 12:00:00+00:00,153.62,155.47,152.81,153.91,630105.0
2025-07-09 16:00:00+00:00,153.91,157.8,153.16,157.19,564393.0
2025-07-09 20:00:00+00:00,157.18,157.87,155.38,156.95,362777.0
2025-07-10 00:00:00+00:00,156.95,159.29,155.85,157.31,323472.0
2025-07-10 04:00:00+00:00,157.28,158.55,156.58,157.8,269864.0
2025-07-10 08:00:00+00:00,157.81,159.06,157.14,157.59,296798.0
2025-07-10 12:00:00+00:00,157.59,158.32,155.55,156.43,453871.0
2025-07-10 16:00:00+00:00,156.43,161.17,156.15,159.27,634429.0
2025-07-10 20:00:00+00:00,159.23,165.36,159.18,164.27,620121.0
2025-07-11 00:00:00+00:00,164.28,165.3,161.9,165.12,372567.0
2025-07-11 04:00:00+00:00,165.11,166.73,163.1,163.21,607902.0
2025-07-11 08:00:00+00:00,163.23,165.34,163.23,163.82,300952.0
2025-07-11 12:00:00+00:00,163.91,168.18,161.73,162.29,924102.0
2025-07-11 16:00:00+00:00,162.33,165.05,161.23,164.53,535261.0
2025-07-11 20:00:00+00:00,164.54,164.82,159.43,162.87,457150.0
2025-07-12 00:00:00+00:00,162.87,163.87,161.73,163.41,277184.0
2025-07-12 04:00:00+00:00,163.41,163.76,161.98,163.16,234271.0
2025-07-12 08:00:00+00:00,163.15,163.37,161.32,161.59,217938.0
2025-07-12 12:00:00+00:00,161.6,161.78,157.71,158.1,590408.0
2025-07-12 16:00:00+00:00,158.1,160.71,157.89,160.67,199078.0
2025-07-12 20:00:00+00:00,160.68,160.92,158.9,160.6,116595.0
2025-07-13 00:00:00+00:00,160.68,161.74,160.16,161.16,131966.0
2025-07-13 04:00:00+00:00,161.17,162.74,161.01,162.58,154518.0
2025-07-13 08:00:00+00:00,162.58,162.67,161.5,162.0,121374.0
2025-07-13 12:00:00+00:00,162.0,164.11,161.73,161.97,282185.0
2025-07-13 16:00:00+00:00,161.98,163.48,160.48,162.47,257132.0
2025-07-13 20:00:00+00:00,162.46,163.01,159.57,161.07,254632.0
2025-07-14 00:00:00+00:00,161.08,168.14,160.54,167.01,573150.0
2025-07-14 04:00:00+00:00,167.04,168.59,165.28,167.14,688020.0
2025-07-14 08:00:00+00:00,167.18,168.05,165.93,166.49,400479.0
2025-07-14 12:00:00+00:00,166.46,168.54,162.9,163.9,667894.0
2025-07-14 16:00:00+00:00,163.87,165.26,162.36,164.18,284685.0
2025-07-14 20:00:00+00:00,164.17,164.17,161.61,162.15,192954.0
2025-07-15 00:00:00+00:00,162.14,162.86,158.11,159.08,585681.0
2025-07-15 04:00:00+00:00,159.06,160.8,158.21,159.45,315009.0
2025-07-15 08:00:00+00:00,159.48,160.12,158.34,159.81,287075.0
2025-07-15 12:00:00+00:00,159.82,162.17,157.15,160.39,916476.0
2025-07-15 16:00:00+00:00,160.39,163.57,159.86,160.12,576998.0
2025-07-15 20:00:00+00:00,160.09,164.25,159.6,163.96,259293.0
2025-07-16 00:00:00+00:00,163.96,165.25,161.48,162.49,398127.0
2025-07-16 04:00:00+00:00,162.51,164.6,161.76,163.99,288564.0
2025-07-16 08:00:00+00:00,163.98,167.57,163.78,166.64,558921.0
2025-07-16 12:00:00+00:00,166.63,168.8,165.35,168.38,738471.0
2025-07-16 16:00:00+00:00,168.4,174.74,168.35,174.16,1012437.0
2025-07-16 20:00:00+00:00,174.16,176.06,172.37,173.62,422822.0
2025-07-17 00:00:00+00:00,173.62,174.87,168.7,169.57,557324.0
2025-07-17 04:00:00+00:00,169.51,174.17,169.25,174.01,406612.0
2025-07-17 08:00:00+00:00,174.04,178.23,172.66,176.18,611840.0
2025-07-17 12:00:00+00:00,176.23,177.54,172.69,174.17,670250.0
2025-07-17 16:00:00+00:00,174.13,175.46,171.24,173.05,342453.0
2025-07-17 20:00:00+00:00,173.07,177.41,171.31,175.85,423809.0
2025-07-18 00:00:00+00:00,175.86,181.23,175.26,180.9,720162.0
2025-07-18 04:00:00+00:00,180.92,184.79,179.95,181.16,774576.0
2025-07-18 08:00:00+00:00,181.15,182.19,177.2,178.54,540055.0
2025-07-18 12:00:00+00:00,178.56,182.09,174.62,177.05,1009928.0
2025-07-18 16:00:00+00:00,177.04,179.13,176.14,176.98,394011.0
2025-07-18 20:00:00+00:00,176.95,177.61,173.16,177.23,361478.0
2025-07-19 00:00:00+00:00,177.22,177.69,173.94,177.43,218158.0
2025-07-19 04:00:00+00:00,177.43,177.77,176.11,176.97,177322.0
2025-07-19 08:00:00+00:00,176.97,177.78,175.4,176.61,221198.0
2025-07-19 12:00:00+00:00,176.61,177.92,174.81,177.38,343512.0
2025-07-19 16:00:00+00:00,177.37,178.18,176.09,177.0,280310.0
2025-07-19 20:00:00+00:00,177.03,178.63,174.73,176.97,400009.0
2025-07-20 00:00:00+00:00,176.99,179.79,176.34,177.98,630119.0
2025-07-20 04:00:00+00:00,177.96,178.67,176.88,177.95,243489.0
2025-07-20 08:00:00+00:00,177.98,181.56,177.98,180.47,381442.0
2025-07-20 12:00:00+00:00,180.47,183.22,180.01,181.98,477287.0
2025-07-20 16:00:00+00:00,182.02,183.74,180.28,182.05,468890.0
2025-07-20 20:00:00+00:00,182.06,182.47,177.81,181.47,473281.0
2025-07-21 00:00:00+00:00,181.53,187.15,178.31,186.81,776671.0
2025-07-21 04:00:00+00:00,186.79,191.15,185.11,190.16,693812.0
2025-07-21 08:00:00+00:00,190.14,193.43,189.76,191.6,708323.0
2025-07-21 12:00:00+00:00,191.64,199.44,190.4,196.93,1291988.0
2025-07-21 16:00:00+00:00,196.93,197.46,193.1,194.78,850281.0
2025-07-21 20:00:00+00:00,194.78,197.94,193.76,195.83,292346.0
2025-07-22 00:00:00+00:00,195.84,204.84,193.87,200.24,1369908.0
2025-07-22 04:00:00+00:00,200.24,201.41,194.16,198.21,1202581.0
2025-07-22 08:00:00+00:00,198.19,200.34,194.19,199.97,966302.0
2025-07-22 12:00:00+00:00,199.99,205.08,196.91,201.91,1506327.0
2025-07-22 16:00:00+00:00,201.87,204.37,198.44,198.96,799339.0
2025-07-22 20:00:00+00:00,198.96,206.45,198.47,205.84,343319.0
